N,K,S,diameter,averageShortestPathLength,edges
6977,3,C(6977;1;240;1640),19,13.022935779816514,20931
6977,3,C(6977;1;851;2242),19,13.022935779816514,20931
6977,3,C(6977;1;1156;3285),19,13.022935779816514,20931
