N,K,S,diameter,averageShortestPathLength,edges
591,3,C(591; 1; 46; 64),8,5.671186440677966,1773
591,3,C(591; 1; 50; 167),8,5.671186440677966,1773
591,3,C(591; 1; 90; 111),9,5.671186440677966,1773
591,3,C(591; 1; 130; 157),8,5.671186440677966,1773
