N,K,S,diameter,averageShortestPathLength,edges
2509,3,C(2509; 1; 328; 1229),14,9.246411483253588,7527
2509,3,C(2509; 1; 492; 800),14,9.246411483253588,7527
2509,3,C(2509; 1; 589; 1220),14,9.246411483253588,7527
