N,K,S,diameter,averageShortestPathLength,edges
2233,3,C(2233; 1; 146; 408),13,8.894265232974911,6699
2233,3,C(2233; 1; 260; 1104),13,8.894265232974911,6699
2233,3,C(2233; 1; 536; 914),13,8.894265232974911,6699
