N,K,S,diameter,averageShortestPathLength,edges
7379,3,C(7379;1;1628;2029),20,13.274058010300894,22137
7379,3,C(7379;1;2715;3378),20,13.274058010300894,22137
7379,3,C(7379;1;3284;3423),20,13.274058010300894,22137
