N,K,S,diameter,averageShortestPathLength,edges
4457,3,C(4457;1;179;1288),17,11.213195691202873,13371
4457,3,C(4457;1;192;249),17,11.213195691202873,13371
4457,3,C(4457;1;1879;2066),17,11.213195691202873,13371
