N,K,S,diameter,averageShortestPathLength,edges
6203,3,C(6203;1;596;3073),19,12.53402128345695,18609
6203,3,C(6203;1;2222;2425),19,12.53402128345695,18609
6203,3,C(6203;1;2503;3068),19,12.53402128345695,18609
