N,K,S,diameter,averageShortestPathLength,edges
7270,3,C(7270;1;731;2054),20,13.209932590452606,21810
7270,3,C(7270;1;1604;1999),20,13.209932590452606,21810
7270,3,C(7270;1;2119;2476),20,13.209932590452606,21810
7270,3,C(7270;1;2779;3384),20,13.209932590452606,21810
