N,K,S,diameter,averageShortestPathLength,edges
1477,3,C(1477; 1; 57; 699),11,7.727642276422764,4431
1477,3,C(1477; 1; 90; 596),11,7.727642276422764,4431
1477,3,C(1477; 1; 279; 617),11,7.727642276422764,4431
