N,K,S,diameter,averageShortestPathLength,edges
847,5,C(847;1;6;292;347;386),5,3.8817966903073287,4235
847,5,C(847;1;87;332;373;409),5,3.8817966903073287,4235
847,5,C(847;1;109;166;233;310),5,3.8817966903073287,4235
847,5,C(847;1;141;199;218;331),5,3.8817966903073287,4235
847,5,C(847;1;237;269;324;384),5,3.8817966903073287,4235
