N,K,S,diameter,averageShortestPathLength,edges
749,5,C(749;1;48;304;315;343),5,3.7673796791443852,3745
749,5,C(749;1;78;147;210;256),5,3.7673796791443852,3745
749,5,C(749;1;79;112;170;371),5,3.7673796791443852,3745
