N,K,S,diameter,averageShortestPathLength,edges
1701,5,C(1701;1;150;359;524;707),6,4.5576470588235294,8505
1701,5,C(1701;1;199;490;515;768),6,4.5576470588235294,8505
1701,5,C(1701;1;211;511;669;796),6,4.5576470588235294,8505
