N,K,S,diameter,averageShortestPathLength,edges
1746,5,C(1746;1;40;129;313;839),7,4.5856733524355304,8730
1746,5,C(1746;1;77;343;412;543),7,4.5856733524355304,8730
1746,5,C(1746;1;363;463;686;845),7,4.5856733524355304,8730
