N,K,S,diameter,averageShortestPathLength,edges
583,5,C(583;1;14;130;138;217),5,3.5498281786941579,2915
583,5,C(583;1;17;28;92;207),5,3.5498281786941579,2915
583,5,C(583;1;19;51;148;260),5,3.5498281786941579,2915
583,5,C(583;1;74;125;240;276),5,3.5498281786941579,2915
583,5,C(583;1;80;180;188;229),5,3.5498281786941579,2915
