N,K,S,diameter,averageShortestPathLength,edges
478,5,C(478;1;46;115;149;154),5,3.3794549266247378,2390
478,5,C(478;1;72;96;133;219),5,3.3794549266247378,2390
478,5,C(478;1;77;92;196;227),5,3.3794549266247378,2390
