N,K,S,diameter,averageShortestPathLength,edges
1628,5,C(1628;1;27;321;703;780),6,4.5181315304240934,8140
1628,5,C(1628;1;28;71;289;555),6,4.5181315304240934,8140
1628,5,C(1628;1;152;169;603;629),6,4.5181315304240934,8140
1628,5,C(1628;1;179;186;216;300),6,4.5181315304240934,8140
1628,5,C(1628;1;191;290;320;556),6,4.5181315304240934,8140
