N,K,S,diameter,averageShortestPathLength,edges
596,5,C(596;1;8;162;223;245),5,3.5731092436974792,2980
596,5,C(596;1;15;56;122;267),5,3.5731092436974792,2980
596,5,C(596;1;16;26;147;255),5,3.5731092436974792,2980
596,5,C(596;1;36;137;159;270),5,3.5731092436974792,2980
596,5,C(596;1;41;95;140;254),5,3.5731092436974792,2980
596,5,C(596;1;69;124;151;242),5,3.5731092436974792,2980
596,5,C(596;1;75;189;236;270),5,3.5731092436974792,2980
596,5,C(596;1;87;125;152;246),5,3.5731092436974792,2980
596,5,C(596;1;138;201;236;253),5,3.5731092436974792,2980
