N,K,S,diameter,averageShortestPathLength,edges
647,5,C(647;1;10;58;84;297),5,3.6439628482972135,3235
647,5,C(647;1;35;121;194;253),5,3.6439628482972135,3235
647,5,C(647;1;37;52;61;303),5,3.6439628482972135,3235
647,5,C(647;1;112;262;285;292),5,3.6439628482972135,3235
647,5,C(647;1;113;145;156;284),5,3.6439628482972135,3235
