N,K,S,diameter,averageShortestPathLength,edges
1737,5,C(1737;1;12;216;260;382),6,4.5841013824884795,8685
1737,5,C(1737;1;13;58;484;688),6,4.5841013824884795,8685
1737,5,C(1737;1;31;53;298;664),6,4.5841013824884795,8685
1737,5,C(1737;1;54;128;241;582),6,4.5841013824884795,8685
1737,5,C(1737;1;56;506;682;707),6,4.5841013824884795,8685
1737,5,C(1737;1;81;95;294;314),6,4.5841013824884795,8685
1737,5,C(1737;1;230;530;668;721),6,4.5841013824884795,8685
1737,5,C(1737;1;449;569;647;787),6,4.5841013824884795,8685
