N,K,S,diameter,averageShortestPathLength,edges
532,5,C(532;1;8;54;73;187),5,3.4689265536723162,2660
532,5,C(532;1;39;51;94;124),5,3.4689265536723162,2660
532,5,C(532;1;134;165;191;256),5,3.4689265536723162,2660
