N,K,S,diameter,averageShortestPathLength,edges
279,5,C(279;1;8;20;83;117),4,2.9568345323741005,1395
279,5,C(279;1;14;36;46;112),4,2.9568345323741005,1395
279,5,C(279;1;35;90;115;137),4,2.9568345323741005,1395
279,5,C(279;1;72;91;121;131),4,2.9568345323741005,1395
