N,K,S,diameter,averageShortestPathLength,edges
1396,5,C(1396;1;13;232;496;593),6,4.3548387096774190,6980
1396,5,C(1396;1;73;113;208;308),6,4.3548387096774190,6980
1396,5,C(1396;1;153;284;340;537),6,4.3548387096774190,6980
