N,K,S,diameter,averageShortestPathLength,edges
246,5,C(246;1;9;34;63;112),4,2.8653061224489798,1230
246,5,C(246;1;9;63;74;104),4,2.8653061224489798,1230
246,5,C(246;1;15;40;99;112),4,2.8653061224489798,1230
246,5,C(246;1;33;40;52;56),4,2.8653061224489798,1230
