N,K,S,diameter,averageShortestPathLength,edges
1678,5,C(1678;1;32;156;645;819),6,4.5462134764460345,8390
1678,5,C(1678;1;70;333;588;787),6,4.5462134764460345,8390
1678,5,C(1678;1;160;334;597;797),6,4.5462134764460345,8390
