N,K,S,diameter,averageShortestPathLength,edges
275,5,C(275;1;8;53;65;87),4,2.9489051094890510,1375
275,5,C(275;1;31;41;45;98),4,2.9489051094890510,1375
275,5,C(275;1;41;95;103;114),4,2.9489051094890510,1375
275,5,C(275;1;71;83;105;114),4,2.9489051094890510,1375
