N,K,S,diameter,averageShortestPathLength,edges
723,5,C(723;1;37;138;161;268),5,3.7423822714681441,3615
723,5,C(723;1;46;102;116;122),5,3.7423822714681441,3615
723,5,C(723;1;110;254;317;348),5,3.7423822714681441,3615
723,5,C(723;1;130;160;238;309),5,3.7423822714681441,3615
