N,K,S,diameter,averageShortestPathLength,edges
713,5,C(713;1;10;35;146;208),5,3.7275280898876404,3565
713,5,C(713;1;24;61;127;240),5,3.7275280898876404,3565
713,5,C(713;1;39;187;210;220),5,3.7275280898876404,3565
713,5,C(713;1;128;214;306;353),5,3.7275280898876404,3565
713,5,C(713;1;163;204;269;320),5,3.7275280898876404,3565
