N,K,S,diameter,averageShortestPathLength,edges
1301,5,C(1301;1;24;88;344;451),6,4.2846153846153845,6505
1301,5,C(1301;1;30;363;479;503),6,4.2846153846153845,6505
1301,5,C(1301;1;73;271;430;448),6,4.2846153846153845,6505
1301,5,C(1301;1;75;95;220;499),6,4.2846153846153845,6505
1301,5,C(1301;1;118;477;493;547),6,4.2846153846153845,6505
