N,K,S,diameter,averageShortestPathLength,edges
1032,5,C(1032;1;39;63;108;436),6,4.0533462657613963,5160
1032,5,C(1032;1;70;227;235;426),6,4.0533462657613963,5160
1032,5,C(1032;1;101;154;223;318),6,4.0533462657613963,5160
1032,5,C(1032;1;199;314;330;491),6,4.0533462657613963,5160
