N,K,S,diameter,averageShortestPathLength,edges
1277,5,C(1277;1;79;130;217;458),6,4.2648902821316614,6385
1277,5,C(1277;1;97;160;269;617),6,4.2648902821316614,6385
1277,5,C(1277;1;134;167;423;483),6,4.2648902821316614,6385
1277,5,C(1277;1;153;161;542;594),6,4.2648902821316614,6385
1277,5,C(1277;1;162;237;349;432),6,4.2648902821316614,6385
