N,K,S,diameter,averageShortestPathLength,edges
1627,5,C(1627;1;43;249;517;693),6,4.5141451414514142,8135
1627,5,C(1627;1;54;259;430;695),6,4.5141451414514142,8135
1627,5,C(1627;1;107;280;611;691),6,4.5141451414514142,8135
1627,5,C(1627;1;140;320;466;575),6,4.5141451414514142,8135
1627,5,C(1627;1;215;227;422;508),6,4.5141451414514142,8135
