N,K,S,diameter,averageShortestPathLength,edges
1582,5,C(1582;1;186;577;648;771),6,4.4857685009487662,7910
1582,5,C(1582;1;228;284;435;543),6,4.4857685009487662,7910
1582,5,C(1582;1;303;499;524;624),6,4.4857685009487662,7910
