N,K,S,diameter,averageShortestPathLength,edges
1246,5,C(1246;1;36;493;535;546),6,4.2385542168674695,6230
1246,5,C(1246;1;41;142;177;546),6,4.2385542168674695,6230
1246,5,C(1246;1;369;378;422;547),6,4.2385542168674695,6230
