N,K,S,diameter,averageShortestPathLength,edges
1239,5,C(1239;1;55;127;225;360),6,4.2326332794830375,6195
1239,5,C(1239;1;160;342;428;444),6,4.2326332794830375,6195
1239,5,C(1239;1;276;302;400;447),6,4.2326332794830375,6195
