N,K,S,diameter,averageShortestPathLength,edges
638,5,C(638;1;8;46;165;193),5,3.6279434850863423,3190
638,5,C(638;1;74;98;127;261),5,3.6279434850863423,3190
638,5,C(638;1;119;143;268;314),5,3.6279434850863423,3190
638,5,C(638;1;203;211;262;302),5,3.6279434850863423,3190
