N,K,S,diameter,averageShortestPathLength,edges
224,5,C(224;1;6;16;54;89),4,2.7892376681614350,1120
224,5,C(224;1;7;24;67;94),4,2.7892376681614350,1120
224,5,C(224;1;10;48;73;90),4,2.7892376681614350,1120
224,5,C(224;1;22;77;104;107),4,2.7892376681614350,1120
