N,K,S,diameter,averageShortestPathLength,edges
1401,5,C(1401;1;31;79;231;563),6,4.3614285714285712,7005
1401,5,C(1401;1;72;247;459;642),6,4.3614285714285712,7005
1401,5,C(1401;1;149;160;198;266),6,4.3614285714285712,7005
1401,5,C(1401;1;226;253;359;369),6,4.3614285714285712,7005
1401,5,C(1401;1;306;346;501;627),6,4.3614285714285712,7005
1401,5,C(1401;1;443;450;647;677),6,4.3614285714285712,7005
