N,K,S,diameter,averageShortestPathLength,edges
1386,5,C(1386;1;107;176;233;609),6,4.3487364620938624,6930
1386,5,C(1386;1;129;287;403;508),6,4.3487364620938624,6930
1386,5,C(1386;1;233;242;297;321),6,4.3487364620938624,6930
1386,5,C(1386;1;352;495;507;577),6,4.3487364620938624,6930
1386,5,C(1386;1;357;374;503;557),6,4.3487364620938624,6930
1386,5,C(1386;1;374;577;631;651),6,4.3487364620938624,6930
1386,5,C(1386;1;509;519;553;610),6,4.3487364620938624,6930
