N,K,S,diameter,averageShortestPathLength,edges
624,5,C(624;1;46;108;221;240),5,3.6115569823434992,3120
624,5,C(624;1;64;73;93;225),5,3.6115569823434992,3120
624,5,C(624;1;112;265;279;309),5,3.6115569823434992,3120
