N,K,S,diameter,averageShortestPathLength,edges
1101,5,C(1101;1;54;208;398;519),6,4.1163636363636362,5505
1101,5,C(1101;1;88;296;516;531),6,4.1163636363636362,5505
1101,5,C(1101;1;156;397;519;538),6,4.1163636363636362,5505
