N,K,S,diameter,averageShortestPathLength,edges
204,5,C(204;1;5;38;56;63),4,2.7241379310344827,1020
204,5,C(204;1;9;70;84;87),4,2.7241379310344827,1020
204,5,C(204;1;21;33;36;62),4,2.7241379310344827,1020
204,5,C(204;1;41;52;69;74),4,2.7241379310344827,1020
