N,K,S,diameter,averageShortestPathLength,edges
641,5,C(641;1;22;76;111;215),5,3.6343749999999999,3205
641,5,C(641;1;45;194;219;260),5,3.6343749999999999,3205
641,5,C(641;1;46;231;249;308),5,3.6343749999999999,3205
641,5,C(641;1;57;77;161;304),5,3.6343749999999999,3205
641,5,C(641;1;120;204;209;272),5,3.6343749999999999,3205
