N,K,S,diameter,averageShortestPathLength,edges
1001,5,C(1001;1;32;75;336;428),6,4.0259999999999998,5005
1001,5,C(1001;1;68;318;336;428),6,4.0259999999999998,5005
1001,5,C(1001;1;93;347;368;476),6,4.0259999999999998,5005
1001,5,C(1001;1;219;362;409;490),6,4.0259999999999998,5005
