N,K,S,diameter,averageShortestPathLength,edges
1635,5,C(1635;1;38;379;602;634),6,4.5140758873929006,8175
1635,5,C(1635;1;43;53;274;533),6,4.5140758873929006,8175
1635,5,C(1635;1;49;68;227;586),6,4.5140758873929006,8175
1635,5,C(1635;1;226;371;617;653),6,4.5140758873929006,8175
1635,5,C(1635;1;328;364;553;698),6,4.5140758873929006,8175
