N,K,S,diameter,averageShortestPathLength,edges
1178,5,C(1178;1;11;143;270;332),6,4.1826677994902290,5890
1178,5,C(1178;1;13;107;184;560),6,4.1826677994902290,5890
1178,5,C(1178;1;173;286;410;453),6,4.1826677994902290,5890
