N,K,S,diameter,averageShortestPathLength,edges
673,5,C(673;1;20;150;228;330),5,3.6785714285714284,3365
673,5,C(673;1;45;160;166;267),5,3.6785714285714284,3365
673,5,C(673;1;90;189;245;265),5,3.6785714285714284,3365
673,5,C(673;1;101;146;320;329),5,3.6785714285714284,3365
673,5,C(673;1;172;184;204;259),5,3.6785714285714284,3365
