N,K,S,diameter,averageShortestPathLength,edges
1477,5,C(1477;1;28;192;269;638),6,4.4146341463414638,7385
1477,5,C(1477;1;46;169;301;326),6,4.4146341463414638,7385
1477,5,C(1477;1;100;154;289;314),6,4.4146341463414638,7385
1477,5,C(1477;1;127;222;357;593),6,4.4146341463414638,7385
