N,K,S,diameter,averageShortestPathLength,edges
1563,5,C(1563;1;60;488;619;759),6,4.4737516005121636,7815
1563,5,C(1563;1;72;101;192;728),6,4.4737516005121636,7815
1563,5,C(1563;1;221;498;745;756),6,4.4737516005121636,7815
