N,K,S,diameter,averageShortestPathLength,edges
1069,5,C(1069;1;43;312;366;429),6,4.0880149812734086,5345
1069,5,C(1069;1;44;122;152;388),6,4.0880149812734086,5345
1069,5,C(1069;1;106;143;295;413),6,4.0880149812734086,5345
1069,5,C(1069;1;135;209;435;474),6,4.0880149812734086,5345
1069,5,C(1069;1;174;184;231;456),6,4.0880149812734086,5345
