N,K,S,diameter,averageShortestPathLength,edges
767,5,C(767;1;129;325;367;372),5,3.7937336814621410,3835
767,5,C(767;1;143;162;186;217),5,3.7937336814621410,3835
767,5,C(767;1;169;205;220;229),5,3.7937336814621410,3835
767,5,C(767;1;195;200;232;278),5,3.7937336814621410,3835
