N,K,S,diameter,averageShortestPathLength,edges
244,5,C(244;1;4;41;53;72),4,2.8477366255144032,1220
244,5,C(244;1;12;28;37;119),4,2.8477366255144032,1220
244,5,C(244;1;23;33;52;92),4,2.8477366255144032,1220
