N,K,S,diameter,averageShortestPathLength,edges
1342,5,C(1342;1;84;117;240;463),6,4.3124533929903057,6710
1342,5,C(1342;1;156;293;348;571),6,4.3124533929903057,6710
1342,5,C(1342;1;170;195;276;371),6,4.3124533929903057,6710
