N,K,S,diameter,averageShortestPathLength,edges
248,5,C(248;1;14;20;77;101),4,2.8663967611336032,1240
248,5,C(248;1;18;50;61;96),4,2.8663967611336032,1240
248,5,C(248;1;27;44;95;118),4,2.8663967611336032,1240
248,5,C(248;1;29;47;84;90),4,2.8663967611336032,1240
248,5,C(248;1;61;74;96;106),4,2.8663967611336032,1240
