N,K,S,diameter,averageShortestPathLength,edges
585,5,C(585;1;6;114;142;190),5,3.5513698630136985,2925
585,5,C(585;1;33;42;103;265),5,3.5513698630136985,2925
585,5,C(585;1;85;180;243;290),5,3.5513698630136985,2925
