N,K,S,diameter,averageShortestPathLength,edges
1000,5,C(1000;1;11;116;261;309),5,4.0240240240240244,5000
1000,5,C(1000;1;91;119;249;444),5,4.0240240240240244,5000
1000,5,C(1000;1;249;341;369;444),5,4.0240240240240244,5000
1000,5,C(1000;1;271;324;411;479),5,4.0240240240240244,5000
