N,K,S,diameter,averageShortestPathLength,edges
872,5,C(872;1;37;63;142;376),5,3.9047072330654422,4360
872,5,C(872;1;69;114;128;165),5,3.9047072330654422,4360
872,5,C(872;1;139;150;263;352),5,3.9047072330654422,4360
