N,K,S,diameter,averageShortestPathLength,edges
836,5,C(836;1;28;39;171;309),5,3.8646706586826349,4180
836,5,C(836;1;133;185;343;408),5,3.8646706586826349,4180
836,5,C(836;1;171;192;357;395),5,3.8646706586826349,4180
