N,K,S,diameter,averageShortestPathLength,edges
1551,5,C(1551;1;9;342;584;738),6,4.4645161290322584,7755
1551,5,C(1551;1;144;474;486;571),6,4.4645161290322584,7755
1551,5,C(1551;1;205;237;533;552),6,4.4645161290322584,7755
1551,5,C(1551;1;213;555;575;623),6,4.4645161290322584,7755
1551,5,C(1551;1;239;276;614;741),6,4.4645161290322584,7755
