N,K,S,diameter,averageShortestPathLength,edges
1594,5,C(1594;1;26;73;631;695),6,4.4959196484620216,7970
1594,5,C(1594;1;57;624;639;773),6,4.4959196484620216,7970
1594,5,C(1594;1;131;187;218;227),6,4.4959196484620216,7970
1594,5,C(1594;1;179;461;766;783),6,4.4959196484620216,7970
