N,K,S,diameter,averageShortestPathLength,edges
1545,5,C(1545;1;36;358;569;599),6,4.4611398963730569,7725
1545,5,C(1545;1;82;138;308;322),6,4.4611398963730569,7725
1545,5,C(1545;1;171;391;617;631),6,4.4611398963730569,7725
1545,5,C(1545;1;374;404;441;523),6,4.4611398963730569,7725
