N,K,S,diameter,averageShortestPathLength,edges
483,5,C(483;1;11;53;100;227),5,3.3900414937759336,2415
483,5,C(483;1;11;64;82;223),5,3.3900414937759336,2415
483,5,C(483;1;12;108;136;178),5,3.3900414937759336,2415
483,5,C(483;1;13;100;134;143),5,3.3900414937759336,2415
483,5,C(483;1;15;20;103;213),5,3.3900414937759336,2415
483,5,C(483;1;19;120;169;228),5,3.3900414937759336,2415
483,5,C(483;1;44;53;83;155),5,3.3900414937759336,2415
483,5,C(483;1;44;82;152;227),5,3.3900414937759336,2415
