N,K,S,diameter,averageShortestPathLength,edges
769,5,C(769;1;58;82;120;251),5,3.7942708333333335,3845
769,5,C(769;1;104;115;134;358),5,3.7942708333333335,3845
769,5,C(769;1;107;144;273;362),5,3.7942708333333335,3845
769,5,C(769;1;114;132;200;347),5,3.7942708333333335,3845
769,5,C(769;1;244;314;371;376),5,3.7942708333333335,3845
