N,K,S,diameter,averageShortestPathLength,edges
1376,5,C(1376;1;75;191;272;598),6,4.3396363636363633,6880
1376,5,C(1376;1;291;400;414;477),6,4.3396363636363633,6880
1376,5,C(1376;1;304;331;353;566),6,4.3396363636363633,6880
