N,K,S,diameter,averageShortestPathLength,edges
1349,5,C(1349;1;14;475;557;657),6,4.3204747774480712,6745
1349,5,C(1349;1;155;528;570;660),6,4.3204747774480712,6745
1349,5,C(1349;1;186;269;501;551),6,4.3204747774480712,6745
1349,5,C(1349;1;289;323;336;442),6,4.3204747774480712,6745
